PLAYER_NAME,LOC_X,LOC_Y,MADE_SHOT
Stephen Curry,-230.4,106.19999999999999,True
Stephen Curry,-280.8,102.60000000000001,False
Stephen Curry,68.4,359.4,True
Stephen Curry,-0.0,195.0,True
Stephen Curry,-129.6,151.8,True
Stephen Curry,57.6,81.0,False
Stephen Curry,-1.2,106.19999999999999,True
Stephen Curry,-247.20000000000002,233.4,True
Stephen Curry,-100.80000000000001,696.6,False
Stephen Curry,146.4,240.6,False
Stephen Curry,282.0,87.0,True
Stephen Curry,-116.4,335.4,False
Stephen Curry,129.6,293.4,False
Stephen Curry,-43.2,115.8,False
Stephen Curry,22.8,353.4,False
Stephen Curry,9.6,277.79999999999995,False
Stephen Curry,-114.0,348.6,True
Stephen Curry,6.0,363.0,True
Stephen Curry,-201.60000000000002,64.19999999999999,True
Stephen Curry,-248.4,250.20000000000002,False
Stephen Curry,-92.39999999999999,259.79999999999995,False
Stephen Curry,15.600000000000001,371.4,False
Stephen Curry,15.600000000000001,67.80000000000001,True
Stephen Curry,6.0,159.0,False
Stephen Curry,273.6,57.0,True
Stephen Curry,108.0,244.20000000000002,False
Stephen Curry,114.0,181.79999999999998,True
Stephen Curry,152.4,215.39999999999998,False
Stephen Curry,175.2,197.39999999999998,True
Stephen Curry,175.2,215.39999999999998,False
Stephen Curry,169.2,202.20000000000002,False
Stephen Curry,-10.8,63.0,True
Stephen Curry,-286.8,93.0,False
Stephen Curry,-51.599999999999994,372.59999999999997,False
Stephen Curry,-1.2,151.8,False
Stephen Curry,121.2,340.20000000000005,False
Stephen Curry,-38.4,385.8,False
Stephen Curry,117.6,346.20000000000005,False
Stephen Curry,-241.20000000000002,264.6,False
Stephen Curry,-20.400000000000002,125.39999999999998,True
Stephen Curry,-18.0,70.2,False
Stephen Curry,-93.6,349.79999999999995,True
Stephen Curry,2.4,148.2,True
Stephen Curry,133.2,264.6,False
Stephen Curry,-20.400000000000002,261.0,False
Stephen Curry,229.2,261.0,False
Stephen Curry,117.6,264.6,False
Stephen Curry,160.8,214.20000000000005,False
Stephen Curry,130.8,335.4,False
Stephen Curry,-112.8,353.4,True
Stephen Curry,103.19999999999999,348.6,True
Stephen Curry,-156.0,151.8,False
Stephen Curry,-169.2,287.4,False
Stephen Curry,271.20000000000005,109.8,False
Stephen Curry,-258.0,238.20000000000002,False
Stephen Curry,206.39999999999998,64.19999999999999,False
Stephen Curry,4.8,299.4,False
Stephen Curry,85.19999999999999,309.0,True
Stephen Curry,-152.4,211.79999999999998,True
Stephen Curry,180.0,263.4,True
Stephen Curry,-212.39999999999998,280.20000000000005,True
Stephen Curry,-220.79999999999998,83.4,False
Stephen Curry,153.6,107.39999999999999,False
Stephen Curry,-44.400000000000006,295.8,True
Stephen Curry,114.0,228.6,False
Stephen Curry,170.39999999999998,329.40000000000003,True
Stephen Curry,-10.8,71.39999999999999,True
Stephen Curry,25.200000000000003,369.0,False
Stephen Curry,195.6,181.79999999999998,False
Stephen Curry,165.6,231.0,True
Stephen Curry,-93.6,225.0,True
Stephen Curry,-175.2,325.79999999999995,False
Stephen Curry,-207.6,267.0,False
Stephen Curry,-64.8,240.6,False
Stephen Curry,157.2,223.79999999999998,True
Stephen Curry,-56.4,113.4,False
Stephen Curry,104.39999999999999,299.4,False
Stephen Curry,-4.8,339.0,False
Stephen Curry,-226.8,169.8,True
Stephen Curry,206.39999999999998,276.6,True
Stephen Curry,-136.8,339.0,False
Stephen Curry,-33.599999999999994,319.79999999999995,False
Stephen Curry,193.20000000000002,208.20000000000005,False
Stephen Curry,286.8,90.6,False
Stephen Curry,-195.6,99.0,False
Stephen Curry,-15.600000000000001,64.19999999999999,False
Stephen Curry,199.20000000000002,335.4,True
Stephen Curry,290.4,66.6,True
Stephen Curry,-135.60000000000002,244.20000000000002,True
Stephen Curry,103.19999999999999,412.2,True
Stephen Curry,192.0,151.8,True
Stephen Curry,-15.600000000000001,66.6,False
Stephen Curry,22.8,270.6,False
Stephen Curry,201.60000000000002,299.4,True
Stephen Curry,-277.20000000000005,76.2,False
Stephen Curry,133.2,257.4,False
Stephen Curry,32.4,115.8,True
Stephen Curry,-199.20000000000002,223.79999999999998,False
Stephen Curry,-2.4,81.0,True
Stephen Curry,8.399999999999999,67.80000000000001,True
Stephen Curry,235.2,142.2,True
Stephen Curry,8.399999999999999,63.0,False
Stephen Curry,4.8,87.0,False
Stephen Curry,2.4,59.4,True
Stephen Curry,87.6,106.19999999999999,True
Stephen Curry,-240.0,287.4,False
Stephen Curry,193.20000000000002,295.8,False
Stephen Curry,212.39999999999998,143.4,True
Stephen Curry,271.20000000000005,225.0,False
Stephen Curry,-186.0,303.0,False
Stephen Curry,-14.4,312.6,False
Stephen Curry,294.0,143.4,False
Stephen Curry,244.79999999999995,270.6,False
Stephen Curry,261.6,205.79999999999998,True
Stephen Curry,-237.6,162.6,True
Stephen Curry,-277.20000000000005,201.0,True
Stephen Curry,-169.2,238.20000000000002,True
Stephen Curry,108.0,103.8,False
Stephen Curry,129.6,345.0,False
Stephen Curry,-4.8,250.20000000000002,False
Stephen Curry,290.4,132.60000000000002,False
Stephen Curry,153.6,331.79999999999995,True
Stephen Curry,-123.60000000000001,270.6,True
Stephen Curry,-18.0,79.8,False
Stephen Curry,-114.0,355.8,True
Stephen Curry,286.8,85.80000000000001,True
Stephen Curry,-63.599999999999994,119.4,False
Stephen Curry,-0.0,371.4,True
Stephen Curry,-168.0,345.0,False
Stephen Curry,21.6,71.39999999999999,True
Stephen Curry,-237.6,166.2,True
Stephen Curry,210.0,189.0,True
Stephen Curry,-20.400000000000002,87.0,False
Stephen Curry,-222.0,261.0,False
Stephen Curry,93.6,269.4,True
Stephen Curry,-222.0,287.4,True
Stephen Curry,-195.6,168.60000000000002,True
Stephen Curry,120.0,234.6,False
Stephen Curry,-271.20000000000005,205.79999999999998,True
Stephen Curry,90.0,375.0,False
Stephen Curry,-106.8,93.0,False
Stephen Curry,-156.0,327.0,False
Stephen Curry,80.4,367.8,True
Stephen Curry,-217.20000000000005,129.0,True
Stephen Curry,189.6,323.40000000000003,True
Stephen Curry,-146.4,179.4,False
Stephen Curry,-0.0,283.8,False
Stephen Curry,-37.2,106.19999999999999,False
Stephen Curry,111.6,192.6,False
Stephen Curry,260.4,223.79999999999998,True
Stephen Curry,-7.2,57.0,True
Stephen Curry,32.4,300.6,True
Stephen Curry,-171.60000000000002,261.0,True
Stephen Curry,120.0,175.8,True
Stephen Curry,136.8,348.6,False
Stephen Curry,-105.60000000000002,348.6,True
Stephen Curry,-159.6,228.6,False
Stephen Curry,25.200000000000003,187.8,False
Stephen Curry,126.0,237.0,False
Stephen Curry,-129.6,274.20000000000005,False
Stephen Curry,202.79999999999998,277.79999999999995,False
Stephen Curry,-15.600000000000001,325.79999999999995,True
Stephen Curry,9.6,77.4,False
Stephen Curry,-82.8,247.79999999999995,True
Stephen Curry,28.8,376.2,True
Stephen Curry,-129.6,253.79999999999998,True
Stephen Curry,144.0,241.79999999999995,False
Stephen Curry,-175.2,192.6,False
Stephen Curry,238.8,277.79999999999995,False
Stephen Curry,-0.0,259.79999999999995,False
Stephen Curry,12.0,263.4,False
Stephen Curry,222.0,287.4,True
Stephen Curry,85.19999999999999,376.2,True
Stephen Curry,-182.4,335.4,True
Stephen Curry,-54.0,253.79999999999998,False
Stephen Curry,-172.8,202.20000000000002,False
Stephen Curry,242.4,263.4,False
Stephen Curry,-20.400000000000002,77.4,False
Stephen Curry,-18.0,263.4,False
Stephen Curry,-24.0,83.4,False
Stephen Curry,87.6,269.4,True
Stephen Curry,-10.8,66.6,True
Stephen Curry,-136.8,233.4,True
Stephen Curry,19.2,381.0,False
Stephen Curry,237.6,246.60000000000002,True
Stephen Curry,186.0,251.4,True
Stephen Curry,-159.6,247.79999999999995,False
Stephen Curry,-122.39999999999998,382.2,False
Stephen Curry,126.0,367.8,True
Stephen Curry,-110.39999999999999,253.79999999999998,True
Stephen Curry,8.399999999999999,77.4,False
Stephen Curry,-7.2,384.59999999999997,True
Stephen Curry,156.0,217.79999999999998,False
Stephen Curry,-28.8,94.2,False
Stephen Curry,146.4,335.4,True
Stephen Curry,-228.0,276.6,False
Stephen Curry,-1.2,264.6,True
Stephen Curry,-44.400000000000006,159.0,False
Stephen Curry,108.0,220.20000000000005,False
Stephen Curry,-10.8,90.6,False
Stephen Curry,267.6,143.4,False
Stephen Curry,271.20000000000005,63.0,True
Stephen Curry,-7.2,241.79999999999995,True
Stephen Curry,8.399999999999999,73.80000000000001,False
Stephen Curry,-139.2,355.8,False
Stephen Curry,-217.20000000000005,291.0,False
Stephen Curry,142.79999999999998,336.6,True
Stephen Curry,103.19999999999999,263.4,False
Stephen Curry,-237.6,201.0,False
Stephen Curry,-18.0,310.2,False
Stephen Curry,111.6,237.0,True
Stephen Curry,-80.4,361.8,False
Stephen Curry,228.0,443.40000000000003,False
Stephen Curry,186.0,323.40000000000003,False
Stephen Curry,163.20000000000002,237.0,False
Stephen Curry,180.0,336.6,True
Stephen Curry,2.4,388.2,True
Stephen Curry,170.39999999999998,342.6,True
Stephen Curry,-84.0,142.2,False
Stephen Curry,28.8,391.8,True
Stephen Curry,-103.19999999999999,238.20000000000002,True
Stephen Curry,-158.39999999999998,174.60000000000002,False
Stephen Curry,-194.4,303.0,True
Stephen Curry,255.60000000000002,233.4,True
Stephen Curry,-37.2,299.4,False
Stephen Curry,-211.20000000000005,70.2,False
Stephen Curry,-99.60000000000001,276.6,False
Stephen Curry,8.399999999999999,70.2,True
Stephen Curry,-90.0,286.20000000000005,True
Stephen Curry,61.19999999999999,382.2,False
Stephen Curry,-152.4,184.2,True
Stephen Curry,6.0,391.8,True
Stephen Curry,49.199999999999996,365.4,False
Stephen Curry,-203.99999999999997,333.0,True
Stephen Curry,219.6,66.6,False
Stephen Curry,-146.4,217.79999999999998,False
Stephen Curry,123.60000000000001,210.6,False
Stephen Curry,150.0,211.79999999999998,True
Stephen Curry,-158.39999999999998,204.60000000000002,True
Stephen Curry,70.80000000000001,309.0,False
Stephen Curry,-2.4,155.4,False
Stephen Curry,-112.8,185.4,True
Stephen Curry,104.39999999999999,395.40000000000003,False
Stephen Curry,-18.0,259.79999999999995,True
Stephen Curry,178.8,309.0,False
Stephen Curry,104.39999999999999,322.2,True
Stephen Curry,169.2,217.79999999999998,True
Stephen Curry,12.0,73.80000000000001,True
Stephen Curry,178.8,322.2,False
Stephen Curry,-82.8,345.0,False
Stephen Curry,130.8,227.4,False
Stephen Curry,-208.79999999999998,313.8,True
Stephen Curry,-28.8,103.8,True
Stephen Curry,-12.0,287.4,False
Stephen Curry,-256.79999999999995,102.60000000000001,False
Stephen Curry,106.8,353.4,True
Stephen Curry,-15.600000000000001,94.2,False
Stephen Curry,-99.60000000000001,342.6,True
Stephen Curry,254.39999999999998,117.0,False
Stephen Curry,28.8,100.19999999999999,False
Stephen Curry,-15.600000000000001,237.0,False
Stephen Curry,8.399999999999999,148.2,True
Stephen Curry,176.39999999999998,293.4,False
Stephen Curry,44.400000000000006,352.20000000000005,True
Stephen Curry,55.199999999999996,348.6,True
Stephen Curry,-10.8,57.0,True
Stephen Curry,-116.4,79.8,True
Stephen Curry,248.4,228.6,True
Stephen Curry,183.60000000000002,71.39999999999999,True
Stephen Curry,-120.0,289.8,False
Stephen Curry,108.0,336.6,False
Stephen Curry,-50.400000000000006,287.4,False
Stephen Curry,-129.6,106.19999999999999,False
Stephen Curry,-127.19999999999999,327.0,True
Stephen Curry,172.8,297.0,False
Stephen Curry,146.4,55.8,True
Stephen Curry,238.8,240.6,False
Stephen Curry,-2.4,237.0,False
Stephen Curry,111.6,273.0,True
Stephen Curry,-159.6,204.60000000000002,False
Stephen Curry,-2.4,318.6,True
Stephen Curry,228.0,247.79999999999995,False
Stephen Curry,-182.4,309.0,False
Stephen Curry,-64.8,195.0,True
Stephen Curry,-0.0,89.4,True
Stephen Curry,-97.2,267.0,False
Stephen Curry,-10.8,67.80000000000001,True
Stephen Curry,-27.599999999999998,358.20000000000005,False
Stephen Curry,-99.60000000000001,327.0,True
Stephen Curry,-120.0,263.4,True
Stephen Curry,80.4,367.8,False
Stephen Curry,19.2,81.0,True
Stephen Curry,81.60000000000001,287.4,True
Stephen Curry,-211.20000000000005,313.8,False
Stephen Curry,-148.8,231.0,False
Stephen Curry,-169.2,329.40000000000003,False
Stephen Curry,-25.200000000000003,197.39999999999998,True
Stephen Curry,12.0,85.80000000000001,False
Stephen Curry,202.79999999999998,277.79999999999995,False
Stephen Curry,-31.200000000000003,381.0,False
Stephen Curry,-220.79999999999998,79.8,True
Stephen Curry,106.8,253.79999999999998,False
Stephen Curry,-203.99999999999997,372.59999999999997,False
Stephen Curry,22.8,89.4,False
Stephen Curry,-141.60000000000002,247.79999999999995,True
Stephen Curry,-7.2,385.8,False
Stephen Curry,31.200000000000003,369.0,False
Stephen Curry,104.39999999999999,263.4,True
Stephen Curry,-93.6,267.0,False
Stephen Curry,-80.4,274.20000000000005,False
Stephen Curry,278.4,71.39999999999999,True
Stephen Curry,147.60000000000002,257.4,False
Stephen Curry,-152.4,359.4,True
Stephen Curry,-136.8,349.79999999999995,True
Stephen Curry,-78.0,148.2,False
Stephen Curry,-0.0,214.20000000000005,False
Stephen Curry,-172.8,240.6,False
Stephen Curry,-20.400000000000002,240.6,True
Stephen Curry,54.0,255.00000000000003,True
Stephen Curry,-20.400000000000002,161.39999999999998,False
Stephen Curry,108.0,81.0,False
Stephen Curry,-127.19999999999999,289.8,False
Stephen Curry,157.2,323.40000000000003,True
Stephen Curry,-21.6,83.4,True
Stephen Curry,153.6,280.20000000000005,True
Stephen Curry,120.0,345.0,False
Stephen Curry,237.6,264.6,False
Stephen Curry,28.8,145.79999999999998,False
Stephen Curry,80.4,363.0,False
Stephen Curry,-25.200000000000003,79.8,True
Stephen Curry,25.200000000000003,109.8,False
Stephen Curry,170.39999999999998,225.0,False
Stephen Curry,114.0,342.6,False
Stephen Curry,-24.0,283.8,True
Stephen Curry,-273.6,73.80000000000001,True
Stephen Curry,-237.6,304.2,False
Stephen Curry,-168.0,214.20000000000005,True
Stephen Curry,-10.8,181.79999999999998,False
Stephen Curry,28.8,117.0,True
Stephen Curry,-135.60000000000002,345.0,False
Stephen Curry,-27.599999999999998,372.59999999999997,False
Stephen Curry,-184.79999999999998,198.6,False
Stephen Curry,18.0,79.8,True
Stephen Curry,25.200000000000003,300.6,True
Stephen Curry,-44.400000000000006,117.0,True
Stephen Curry,4.8,73.80000000000001,True
Stephen Curry,277.20000000000005,60.6,False
Stephen Curry,241.20000000000002,234.6,True
Stephen Curry,-148.8,353.4,True
Stephen Curry,-0.0,397.79999999999995,False
Stephen Curry,-10.8,358.20000000000005,True
Stephen Curry,-64.8,327.0,False
Stephen Curry,18.0,359.4,False
Stephen Curry,-168.0,223.79999999999998,False
Stephen Curry,-171.60000000000002,316.2,True
Stephen Curry,150.0,246.60000000000002,True
Stephen Curry,133.2,76.2,False
Stephen Curry,-146.4,247.79999999999995,False
Stephen Curry,-46.8,295.8,False
Stephen Curry,78.0,348.6,False
Stephen Curry,288.0,113.4,False
Stephen Curry,-103.19999999999999,280.20000000000005,False
Stephen Curry,91.2,151.8,False
Stephen Curry,-27.599999999999998,73.80000000000001,False
Stephen Curry,-10.8,210.6,True
Stephen Curry,9.6,202.20000000000002,False
Stephen Curry,27.599999999999998,297.0,False
Stephen Curry,218.4,77.4,False
Stephen Curry,170.39999999999998,335.4,False
Stephen Curry,-171.60000000000002,335.4,False
Stephen Curry,170.39999999999998,352.20000000000005,True
Stephen Curry,-4.8,649.8,False
Stephen Curry,-142.79999999999998,220.20000000000005,True
Stephen Curry,8.399999999999999,153.0,True
Stephen Curry,-195.6,303.0,False
Stephen Curry,116.4,112.2,False
Stephen Curry,-220.79999999999998,83.4,False
Stephen Curry,201.60000000000002,318.6,True
Stephen Curry,-28.8,291.0,True
Stephen Curry,-40.800000000000004,389.40000000000003,False
Stephen Curry,142.79999999999998,109.8,False
Stephen Curry,-165.6,353.4,False
Stephen Curry,-165.6,348.6,True
Stephen Curry,-184.79999999999998,329.40000000000003,True
Stephen Curry,2.4,407.40000000000003,False
Stephen Curry,-162.0,348.6,False
Stephen Curry,-132.0,349.79999999999995,True
Stephen Curry,-148.8,217.79999999999998,False
Stephen Curry,-7.2,90.6,False
Stephen Curry,-222.0,77.4,False
Stephen Curry,-154.8,189.0,False
Stephen Curry,250.79999999999995,233.4,True
Stephen Curry,273.6,120.60000000000001,True
Stephen Curry,-152.4,282.6,True
Stephen Curry,-20.400000000000002,109.8,True
Stephen Curry,170.39999999999998,204.60000000000002,True
Stephen Curry,-96.0,238.20000000000002,True
Stephen Curry,280.8,59.4,True
Stephen Curry,100.80000000000001,106.19999999999999,False
Stephen Curry,237.6,255.00000000000003,False
Stephen Curry,-25.200000000000003,71.39999999999999,True
Stephen Curry,-38.4,361.8,False
Stephen Curry,-97.2,87.0,False
Stephen Curry,-100.80000000000001,282.6,True
Stephen Curry,-78.0,353.4,False
Stephen Curry,-163.20000000000002,312.6,False
Stephen Curry,12.0,109.8,False
Stephen Curry,57.6,83.4,False
Stephen Curry,21.6,100.19999999999999,False
Stephen Curry,271.20000000000005,42.599999999999994,False
Stephen Curry,-188.4,240.6,False
Stephen Curry,284.4,181.79999999999998,False
Stephen Curry,225.6,185.4,False
Stephen Curry,54.0,358.20000000000005,False
Stephen Curry,-260.4,221.4,True
Stephen Curry,8.399999999999999,101.39999999999999,True
Stephen Curry,-70.80000000000001,371.4,True
Stephen Curry,-21.6,95.4,False
Stephen Curry,174.0,197.39999999999998,True
Stephen Curry,-72.0,366.59999999999997,False
Stephen Curry,-220.79999999999998,291.0,True
Stephen Curry,-189.6,61.800000000000004,True
Stephen Curry,-130.8,345.0,False
Stephen Curry,-123.60000000000001,233.4,True
Stephen Curry,-67.19999999999999,195.0,True
Stephen Curry,135.60000000000002,201.0,True
Stephen Curry,258.0,214.20000000000005,False
Stephen Curry,-106.8,235.8,False
Stephen Curry,-127.19999999999999,341.4,False
Stephen Curry,130.8,221.4,True
Stephen Curry,-99.60000000000001,397.79999999999995,False
Stephen Curry,-163.20000000000002,132.60000000000002,False
Stephen Curry,142.79999999999998,183.0,False
Stephen Curry,-108.0,360.59999999999997,False
Stephen Curry,176.39999999999998,345.0,True
Stephen Curry,-180.0,315.0,True
Stephen Curry,-10.8,84.6,True
Stephen Curry,-97.2,384.59999999999997,False
Stephen Curry,-85.19999999999999,255.00000000000003,True
Stephen Curry,-163.20000000000002,347.4,False
Stephen Curry,283.20000000000005,102.60000000000001,True
Stephen Curry,38.4,101.39999999999999,False
Stephen Curry,27.599999999999998,119.4,True
Stephen Curry,13.200000000000003,82.19999999999999,True
Stephen Curry,212.39999999999998,315.0,False
Stephen Curry,-45.6,360.59999999999997,True
Stephen Curry,-67.19999999999999,211.79999999999998,False
Stephen Curry,-2.4,396.59999999999997,True
Stephen Curry,30.0,403.8,True
Stephen Curry,69.6,123.0,True
Stephen Curry,-158.39999999999998,337.79999999999995,False
Stephen Curry,-110.39999999999999,251.4,True
Stephen Curry,157.2,340.20000000000005,False
Stephen Curry,-270.0,94.2,False
Stephen Curry,-268.79999999999995,163.8,False
Stephen Curry,-151.2,321.0,True
Stephen Curry,28.8,84.6,True
Stephen Curry,-140.4,323.40000000000003,False
Stephen Curry,-75.6,353.4,False
Stephen Curry,-7.2,77.4,True
Stephen Curry,-247.20000000000002,222.6,True
Stephen Curry,-31.200000000000003,271.79999999999995,True
Stephen Curry,210.0,289.8,True
Stephen Curry,-3.6,72.6,False
Stephen Curry,-0.0,76.2,False
